Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2017-12-18,242.46494,242.91711,242.35641,242.55537,92498010.0,22432817000.0,268.2,0.0,0,0,0
2017-12-19,242.8086,242.8538,241.5515,241.62386,91092970.0,22049331000.0,267.17,0.0,0,0,0
2017-12-20,242.61865,242.67291,241.18974,241.49724,84866210.0,20514042000.0,267.03,0.0,0,0,0
2017-12-21,242.13934,242.72269,241.74141,241.99463,74119464.0,17950804000.0,267.58,0.0,0,0,0
2017-12-22,242.01274,242.04439,241.37965,241.93135,87043790.0,21045805000.0,267.51,0.0,0,0,0
2017-12-26,241.5153,241.86597,241.3661,241.64194,50027988.0,12087824000.0,267.19,0.0,0,0,0
2017-12-27,241.81377,242.13031,241.47916,241.7595,63856820.0,15438664000.0,267.32,0.0,0,0,0
2017-12-28,242.27501,242.30214,241.87709,242.25691,49886132.0,12073381000.0,267.87,0.0,0,0,0
2017-12-29,242.8538,242.87189,241.14453,241.34348,106157990.0,25680624000.0,266.86,0.0,0,0,0
2018-01-02,242.22978,243.10704,241.83185,243.07085,95817600.0,23233966000.0,268.77,0.0,0,0,0
2018-01-03,243.24269,244.76207,243.24269,244.6083,99593290.0,24313256000.0,270.47,0.0,0,0,0
2018-01-04,245.26852,246.13672,244.67587,245.6393,89161850.0,21906274000.0,271.61,0.0,0,0,0
2018-01-05,246.45326,247.40285,245.94681,247.27625,92354730.0,22784035000.0,273.42,0.0,0,0,0
2018-01-08,247.17676,247.89122,246.87833,247.72844,63379376.0,15690269000.0,273.92,0.0,0,0,0
2018-01-09,248.16252,248.93126,247.87402,248.28915,63307244.0,15725292000.0,274.54,0.0,0,0,0
2018-01-10,247.51137,248.18063,246.82407,247.9093,76930200.0,19057617000.0,274.12,0.0,0,0,0
2018-01-11,248.47906,249.71806,248.30724,249.71806,68954744.0,17169867000.0,276.12,0.0,0,0,0
2018-01-12,249.9894,251.51778,249.68362,251.34598,100417784.0,25194768000.0,277.92,0.0,0,0,0
2018-01-16,252.63924,253.30847,249.77232,250.4868,117820900.0,29635744000.0,276.97,0.0,0,0,0
2018-01-17,251.44543,253.27228,250.4868,252.87436,125233304.0,31562893000.0,279.61,0.0,0,0,0
2018-01-18,252.7568,253.19089,251.94284,252.44933,111377670.0,28136565000.0,279.14,0.0,0,0,0
2018-01-19,253.04619,253.59787,252.44933,253.59787,155819150.0,39424963000.0,280.41,0.0,0,0,0
2018-01-22,253.38083,255.65987,253.32654,255.65987,100977650.0,25729960000.0,282.69,0.0,0,0,0
2018-01-23,255.70508,256.50095,255.37045,256.2025,107349176.0,27488446000.0,283.29,0.0,0,0,0
2018-01-24,256.86267,257.4777,254.89113,256.103,149069810.0,38203750000.0,283.18,0.0,0,0,0
2018-01-25,256.98932,257.08878,255.40211,256.21152,93530470.0,23967916000.0,283.3,0.0,0,0,0
2018-01-26,257.0707,259.22177,256.8084,259.1779,119134470.0,30728112000.0,286.58,0.0,0,0,0
2018-01-29,258.59006,259.04224,257.29678,257.45956,99646270.0,25732688000.0,284.68,0.0,0,0,0
2018-01-30,255.57848,257.51022,254.33043,254.8188,145730850.0,37220364000.0,281.76,0.0,0,0,0
2018-01-31,255.69604,256.21152,253.84204,254.94539,131524150.0,33538806000.0,281.9,0.0,0,0,0
2018-02-01,254.19476,255.99448,253.84204,254.65599,99628730.0,25390903000.0,281.58,0.0,0,0,0
2018-02-02,253.29941,253.43509,249.07596,249.11215,191484030.0,48073270000.0,275.45,0.0,0,0,0
2018-02-05,247.30338,249.47389,238.13293,238.69365,325837630.0,79753900000.0,263.93,0.0,0,0,0
2018-02-06,235.08516,243.91194,233.96375,243.39644,392562700.0,94031360000.0,269.13,0.0,0,0,0
2018-02-07,242.82668,246.31758,241.99463,242.07605,185072260.0,45171745000.0,267.67,0.0,0,0,0
2018-02-08,242.38354,242.52824,232.95985,232.99605,272505860.0,64962535000.0,257.63,0.0,0,0,0
2018-02-09,235.86292,238.40424,228.7364,236.496,313545800.0,73240550000.0,261.5,0.0,0,0,0
2018-02-12,238.6032,241.47916,236.64468,239.96883,158932740.0,38043333000.0,265.34,0.0,0,0,0
2018-02-13,238.72983,241.12643,238.13293,240.56572,89811170.0,21537730000.0,266.0,0.0,0,0,0
2018-02-14,239.03731,244.18324,239.02826,243.81245,133500700.0,32331290000.0,269.59,0.0,0,0,0
2018-02-15,245.60313,246.93259,243.07085,246.92352,122957150.0,30163745000.0,273.03,0.0,0,0,0
2018-02-16,246.28142,248.99457,246.23619,246.99586,177380860.0,43885320000.0,273.11,0.0,0,0,0
2018-02-20,246.01915,247.50235,244.63544,245.44939,95501260.0,23510670000.0,271.4,0.0,0,0,0
2018-02-21,245.90157,248.45193,244.12898,244.22845,109338424.0,26943693000.0,270.05,0.0,0,0,0
2018-02-22,245.17807,246.9416,243.85768,244.545,122195310.0,29945455000.0,270.4,0.0,0,0,0
2018-02-23,245.80211,248.44289,245.31372,248.44289,102574344.0,25317433000.0,274.71,0.0,0,0,0
2018-02-26,249.54623,251.42737,248.9403,251.32787,95635880.0,23926465000.0,277.9,0.0,0,0,0
2018-02-27,251.51778,252.25035,248.12634,248.18965,109576620.0,27406131000.0,274.43,0.0,0,0,0
2018-02-28,249.32013,249.78137,245.34991,245.67548,134796700.0,33384417000.0,271.65,0.0,0,0,0
2018-03-01,245.45844,247.05016,240.56572,242.10318,195553420.0,47622066000.0,267.7,0.0,0,0,0
2018-03-02,240.38483,243.93002,239.49855,243.35121,153788060.0,37172728000.0,269.08,0.0,0,0,0
2018-03-05,242.13031,246.79694,242.02176,246.16385,107595400.0,26351045000.0,272.19,0.0,0,0,0
2018-03-06,247.1677,247.24911,245.25041,246.78787,87588130.0,21578330000.0,272.88,0.0,0,0,0
2018-03-07,244.56311,247.05917,244.36414,246.69743,96268460.0,23666029000.0,272.78,0.0,0,0,0
2018-03-08,247.3938,248.01782,246.37187,247.89122,73974410.0,18290567000.0,274.1,0.0,0,0,0
2018-03-09,249.33824,252.20512,249.01265,252.20512,125638600.0,31459402000.0,278.87,0.0,0,0,0
2018-03-12,252.50359,253.14568,251.49075,251.88858,79529180.0,20058919000.0,278.52,0.0,0,0,0
2018-03-13,253.08237,253.59787,249.63667,250.2607,101692530.0,25571955000.0,276.72,0.0,0,0,0
2018-03-14,251.24648,251.43639,248.40672,248.97647,117091040.0,29215087000.0,275.3,0.0,0,0,0
2018-03-15,249.50102,250.16121,248.18965,248.70517,92254160.0,22973028000.0,275.0,0.0,0,0,0
2018-03-16,249.24704,250.05518,248.92018,248.97466,110510190.0,27567567000.0,274.2,0.0,0,0,0
2018-03-19,248.20285,249.15233,243.90797,245.60594,120273110.0,29565893000.0,270.49,0.0,0,0,0
2018-03-20,246.01456,246.67741,245.32446,246.02364,65811696.0,16188185000.0,270.95,0.0,0,0,0
2018-03-21,245.97823,248.13019,245.33356,245.55147,86684190.0,21368123000.0,270.43,0.0,0,0,0
2018-03-22,243.2633,244.13498,239.13187,239.41338,163860460.0,39641047000.0,263.67,0.0,0,0,0
2018-03-23,239.86737,240.63916,234.11061,234.31036,202129940.0,48029667000.0,258.05,0.0,0,0,0
2018-03-26,238.01505,241.01144,235.54527,240.72087,156338660.0,37199938000.0,265.11,0.0,0,0,0
2018-03-27,241.68338,242.22816,235.0277,236.6258,143106720.0,34215064000.0,260.6,0.0,0,0,0
2018-03-28,236.762,238.47813,234.79161,235.92662,161290400.0,38142054000.0,259.83,0.0,0,0,0
2018-03-29,237.09795,240.8571,235.93471,238.9412,136832900.0,32657420000.0,263.15,0.0,0,0,0
2018-04-02,238.3964,238.92305,231.24133,233.78374,205160300.0,48095298000.0,257.47,0.0,0,0,0
2018-04-03,235.05495,237.27048,233.2117,236.78014,132110530.0,31066704000.0,260.77,0.0,0,0,0
2018-04-04,233.12997,240.03535,232.99379,239.31348,136249800.0,32261472000.0,263.56,0.0,0,0,0
2018-04-05,241.1204,242.11015,240.00357,241.20215,91026730.0,21945320000.0,265.64,0.0,0,0,0
2018-04-06,239.18637,240.72087,234.26498,235.82675,197709760.0,46944600000.0,259.72,0.0,0,0,0
2018-04-09,237.32495,240.47572,236.02252,236.989,116126090.0,27662785000.0,261.0,0.0,0,0,0
2018-04-10,239.95816,241.56534,238.78685,240.7572,116270140.0,27926250000.0,265.15,0.0,0,0,0
2018-04-11,239.23177,241.20215,239.15913,239.49509,100374296.0,24095885000.0,263.76,0.0,0,0,0
2018-04-12,240.8571,242.43701,240.67549,241.46544,75870260.0,18329490000.0,265.93,0.0,0,0,0
2018-04-13,242.8093,242.92735,239.72209,240.7572,93699144.0,22591960000.0,265.15,0.0,0,0,0
2018-04-16,242.43701,243.52663,241.59258,242.73665,69829320.0,16947415000.0,267.33,0.0,0,0,0
2018-04-17,244.55266,245.95099,244.02602,245.33356,71235420.0,17449945000.0,270.19,0.0,0,0,0
2018-04-18,245.78755,246.34142,245.04298,245.51517,63109708.0,15512286000.0,270.39,0.0,0,0,0
2018-04-19,244.84322,245.05208,243.09077,244.15315,85523780.0,20870710000.0,268.89,0.0,0,0,0
2018-04-20,244.0805,244.3075,241.17488,242.08289,110080090.0,26709096000.0,266.61,0.0,0,0,0
2018-04-23,242.67311,243.24515,240.93881,242.04659,72200090.0,17481587000.0,266.57,0.0,0,0,0
2018-04-24,243.09987,243.32341,237.24324,238.78685,124322670.0,29820883000.0,262.98,0.0,0,0,0
2018-04-25,238.72328,239.83105,236.8528,239.37704,114361790.0,27273878000.0,263.63,0.0,0,0,0
2018-04-26,240.43033,242.65967,239.97633,241.81049,74594340.0,18004010000.0,266.31,0.0,0,0,0
2018-04-27,242.43701,242.74573,241.07501,242.03749,62834150.0,15208300000.0,266.56,0.0,0,0,0
2018-04-30,242.67311,243.24515,240.10344,240.1761,90508780.0,21846370000.0,264.51,0.0,0,0,0
2018-05-01,239.59496,240.7118,237.99687,240.60286,81721430.0,19565074000.0,264.98,0.0,0,0,0
2018-05-02,240.40309,241.23845,238.58708,238.98662,95119580.0,22827000000.0,263.2,0.0,0,0,0
2018-05-03,238.13309,239.13187,235.21837,238.45996,150122140.0,35652334000.0,262.62,0.0,0,0,0
2018-05-04,237.46115,242.24562,237.12518,241.54716,100464420.0,24170610000.0,266.02,0.0,0,0,0
2018-05-07,242.33714,243.36317,241.62888,242.3644,60908230.0,14773661000.0,266.92,0.0,0,0,0
2018-05-08,241.98302,242.73213,240.7572,242.3644,74338060.0,17979093000.0,266.92,0.0,0,0,0
2018-05-09,243.05446,245.03844,242.51874,244.70703,65711336.0,16028665000.0,269.5,0.0,0,0,0
2018-05-10,245.46974,247.33118,245.3608,246.99518,79365224.0,19555052000.0,272.02,0.0,0,0,0
2018-05-11,247.12231,248.02124,246.59566,247.74884,65937510.0,16311813000.0,272.85,0.0,0,0,0
2018-05-14,248.19376,248.86568,247.30391,247.86688,60341828.0,14964191000.0,272.98,0.0,0,0,0
2018-05-15,246.60475,246.6229,245.18826,246.15984,95854376.0,23580187000.0,271.1,0.0,0,0,0
2018-05-16,246.19617,247.66713,246.1689,247.19495,59407936.0,14670227000.0,272.24,0.0,0,0,0
2018-05-17,246.92256,248.09389,246.18707,246.98613,62264496.0,15389032000.0,272.01,0.0,0,0,0
2018-05-18,246.63199,247.00427,246.00546,246.36867,70889530.0,17483400000.0,271.33,0.0,0,0,0
2018-05-21,247.89413,248.77489,246.38792,248.221,63904880.0,15852826000.0,273.37,0.0,0,0,0
2018-05-22,248.75671,249.02005,247.19495,247.5309,58332750.0,14476246000.0,272.61,0.0,0,0,0
2018-05-23,246.2234,248.23918,246.05994,248.21191,71248800.0,17605726000.0,273.36,0.0,0,0,0
2018-05-24,247.80333,248.08481,245.86926,247.70343,83748350.0,20719426000.0,272.8,0.0,0,0,0
2018-05-25,247.11324,247.7579,246.59566,247.11324,62086476.0,15349115000.0,272.15,0.0,0,0,0
2018-05-29,245.4425,246.2234,243.1271,244.27118,127652120.0,31230982000.0,269.02,0.0,0,0,0
2018-05-30,245.61504,247.98491,245.5424,247.5309,76738056.0,18947117000.0,272.61,0.0,0,0,0
2018-05-31,247.11324,247.42195,245.39258,246.01456,102995100.0,25378861000.0,270.94,0.0,0,0,0
2018-06-01,247.34932,248.73857,247.27666,248.42984,78478100.0,19455584000.0,273.6,0.0,0,0,0
2018-06-04,249.27428,249.86902,249.02913,249.61024,49983456.0,12470758000.0,274.9,0.0,0,0,0
2018-06-05,249.74643,250.18228,248.95648,249.79185,56315890.0,14062274000.0,275.1,0.0,0,0,0
2018-06-06,250.41838,251.98921,249.78276,251.88025,69088056.0,17337854000.0,277.4,0.0,0,0,0
2018-06-07,252.37967,252.67929,250.91777,251.85301,80362440.0,20234934000.0,277.37,0.0,0,0,0
2018-06-08,251.38086,252.65205,251.20834,252.59758,79448696.0,20023036000.0,278.19,0.0,0,0,0
2018-06-11,252.82458,253.66902,252.70654,252.93353,64859330.0,16420105000.0,278.56,0.0,0,0,0
2018-06-12,253.3603,253.63269,252.59758,253.26044,79657180.0,20167105000.0,278.92,0.0,0,0,0
2018-06-13,253.50558,253.76892,252.24345,252.4523,87081800.0,22045045000.0,278.03,0.0,0,0,0
2018-06-14,253.34215,253.63269,252.47945,253.0879,84908910.0,21484532000.0,278.73,0.0,0,0,0
2018-06-15,252.28123,253.11122,251.14113,252.76463,131613020.0,33208238000.0,277.13,0.0,0,0,0
2018-06-18,251.26881,252.37245,250.7763,252.24474,58018596.0,14611576000.0,276.56,0.0,0,0,0
2018-06-19,249.90982,251.50597,249.48114,251.27794,106933110.0,26801981000.0,275.5,0.0,0,0,0
2018-06-20,251.98022,252.39067,251.36002,251.70662,58970170.0,14848446000.0,275.97,0.0,0,0,0
2018-06-21,251.6975,251.71574,249.61795,250.12871,77911410.0,19518222000.0,274.24,0.0,0,0,0
2018-06-22,251.42387,251.53789,250.35674,250.58475,62069148.0,15578242000.0,274.74,0.0,0,0,0
2018-06-25,249.39906,249.55977,245.44063,247.17358,151142690.0,37385550000.0,271.0,0.0,0,0,0
2018-06-26,247.75732,248.59642,246.98206,247.72084,75303960.0,18664176000.0,271.6,0.0,0,0,0
2018-06-27,248.32281,249.78668,245.5136,245.66866,115242860.0,28513782000.0,269.35,0.0,0,0,0
2018-06-28,245.61394,247.85764,244.88425,247.07326,84039290.0,20696828000.0,270.89,0.0,0,0,0
2018-06-29,248.1951,249.59972,247.30994,247.42896,106999976.0,26579503000.0,271.28,0.0,0,0,0
2018-07-02,245.81459,248.12215,245.56831,247.95796,69681170.0,17196003000.0,271.86,0.0,0,0,0
2018-07-03,248.87917,248.9795,246.64459,247.08237,46253716.0,11468298000.0,270.9,0.0,0,0,0
2018-07-05,248.24072,249.16191,247.13708,249.09805,62413324.0,15493955000.0,273.11,0.0,0,0,0
2018-07-06,249.12544,251.58804,248.7378,251.20499,72903390.0,18279907000.0,275.42,0.0,0,0,0
2018-07-09,252.23561,253.52165,252.19002,253.46692,55423230.0,14011706000.0,277.9,0.0,0,0,0
2018-07-10,253.9321,254.47934,253.63109,254.379,56976196.0,14478348000.0,278.9,0.0,0,0,0
2018-07-11,252.78287,253.59464,252.20825,252.51836,84482460.0,21367319000.0,276.86,0.0,0,0,0
2018-07-12,253.81352,254.86241,253.19331,254.80768,65920436.0,16756853000.0,279.37,0.0,0,0,0
2018-07-13,254.62529,255.31845,254.16011,255.00835,52884596.0,13482792000.0,279.59,0.0,0,0,0
2018-07-16,255.05396,255.20262,254.32428,254.78032,52847404.0,13462941000.0,279.34,0.0,0,0,0
2018-07-17,253.98682,256.21228,253.9321,255.81097,57358480.0,14649449000.0,280.47,0.0,0,0,0
2018-07-18,255.89307,256.45856,255.43703,256.3491,48892070.0,12520841000.0,281.06,0.0,0,0,0
2018-07-19,255.66504,256.05722,254.88977,255.3823,67331970.0,17206086000.0,280.0,0.0,0,0,0
2018-07-20,255.17252,255.8201,254.92625,255.09042,90313090.0,23060666000.0,279.68,0.0,0,0,0
2018-07-23,254.88066,255.77449,254.52493,255.56473,51582736.0,13167663000.0,280.2,0.0,0,0,0
2018-07-24,257.01492,257.71722,255.95691,256.85074,74584424.0,19156998000.0,281.61,0.0,0,0,0
2018-07-25,256.59534,259.36807,256.54974,259.03973,86486890.0,22296291000.0,284.01,0.0,0,0,0
2018-07-26,258.30096,259.13092,258.20062,258.42865,63502676.0,16422181000.0,283.34,0.0,0,0,0
2018-07-27,258.7661,258.86646,255.7289,256.67746,84184730.0,21636248000.0,281.42,0.0,0,0,0
2018-07-30,256.75955,256.9237,254.79855,255.3367,69887000.0,17866068000.0,279.95,0.0,0,0,0
2018-07-31,256.1211,257.2247,255.7289,256.59534,75180380.0,19283415000.0,281.33,0.0,0,0,0
2018-08-01,256.80515,257.32504,255.50224,256.1667,59044548.0,15138380000.0,280.86,0.0,0,0,0
2018-08-02,254.82594,257.73544,254.61615,257.5622,69540376.0,17846618000.0,282.39,0.0,0,0,0
2018-08-03,257.68985,258.7184,257.50742,258.6658,59134510.0,15269852000.0,283.6,0.0,0,0,0
2018-08-06,258.70227,259.93356,258.30234,259.61435,43198956.0,11203930000.0,284.64,0.0,0,0,0
2018-08-07,260.29843,260.8639,260.1616,260.47168,47360612.0,12339649000.0,285.58,0.0,0,0,0
2018-08-08,260.29843,260.7727,259.88797,260.36224,46174204.0,12024079000.0,285.46,0.0,0,0,0
2018-08-09,260.4261,260.82742,259.86517,260.00656,39159932.0,10197639000.0,285.07,0.0,0,0,0
2018-08-10,258.529,259.08078,257.5348,258.26447,84505830.0,21840839000.0,283.16,0.0,0,0,0
2018-08-13,258.5472,259.17654,256.99667,257.29767,72069260.0,18587853000.0,282.1,0.0,0,0,0
2018-08-14,258.0456,259.18567,257.64728,258.9394,48068210.0,12433806000.0,283.9,0.0,0,0,0
2018-08-15,257.55304,257.69897,255.52823,257.0058,112846900.0,28951000000.0,281.78,0.0,0,0,0
2018-08-16,258.48337,259.9792,258.44687,259.08533,76712510.0,19876108000.0,284.06,0.0,0,0,0
2018-08-17,258.87555,260.45355,258.456,259.9974,71943810.0,18673820000.0,285.06,0.0,0,0,0
2018-08-20,260.4626,260.82742,259.9974,260.5538,43644750.0,11367415000.0,285.67,0.0,0,0,0
2018-08-21,261.0828,262.0496,260.59348,261.1649,73756700.0,19285250000.0,286.34,0.0,0,0,0
2018-08-22,260.74533,261.54797,260.46716,261.00983,49330490.0,12879976000.0,286.17,0.0,0,0,0
2018-08-23,260.82742,261.71213,260.33487,260.66324,53947980.0,14073552000.0,285.79,0.0,0,0,0
2018-08-24,261.2561,262.37796,261.20135,262.23203,63028930.0,16508650000.0,287.51,0.0,0,0,0
2018-08-27,263.46332,264.41187,263.29913,264.30243,62573896.0,16509543000.0,289.78,0.0,0,0,0
2018-08-28,264.7767,264.8839,263.95584,264.43015,51468612.0,13607725000.0,289.92,0.0,0,0,0
2018-08-29,264.64902,266.0901,264.3986,265.85297,67412440.0,17893650000.0,291.48,0.0,0,0,0
2018-08-30,265.36044,265.7435,264.16562,264.7767,67131740.0,17797745000.0,290.3,0.0,0,0,0
2018-08-31,264.35715,265.24188,263.85553,264.78583,72516520.0,19183442000.0,290.31,0.0,0,0,0
2018-09-04,264.35715,264.6946,263.29913,264.3298,63146204.0,16673610000.0,289.81,0.0,0,0,0
2018-09-05,263.96497,264.17474,262.5786,263.61838,79436530.0,20932415000.0,289.03,0.0,0,0,0
2018-09-06,263.7278,264.03793,261.76685,262.82486,72263280.0,18987637000.0,288.16,0.0,0,0,0
2018-09-07,261.74863,263.3174,261.50235,262.31412,80612290.0,21147607000.0,287.6,0.0,0,0,0
2018-09-10,263.35385,263.6275,262.5695,262.77014,55051010.0,14472404000.0,288.1,0.0,0,0,0
2018-09-11,262.1043,264.09265,261.74405,263.6366,55401404.0,14587693000.0,289.05,0.0,0,0,0
2018-09-12,263.64572,264.32068,262.88873,263.70047,65576250.0,17287002000.0,289.12,0.0,0,0,0
2018-09-13,264.79495,265.4502,264.49854,265.2601,55953692.0,14829657000.0,290.83,0.0,0,0,0
2018-09-14,265.4699,265.66144,264.50308,265.30573,60389330.0,16015338000.0,290.88,0.0,0,0,0
2018-09-17,265.251,265.28748,263.61838,263.90112,74822456.0,19791135000.0,289.34,0.0,0,0,0
2018-09-18,264.12,265.94415,264.09265,265.3331,67900220.0,18008762000.0,290.91,0.0,0,0,0
2018-09-19,265.38782,266.04453,265.25558,265.61584,53811704.0,14293727000.0,291.22,0.0,0,0,0
2018-09-20,266.911,268.09668,265.6307,267.76834,110034960.0,29418777000.0,293.58,0.0,0,0,0
2018-09-21,268.5312,268.6503,267.35843,267.52335,115126420.0,30847947000.0,291.99,0.0,0,0,0
2018-09-24,266.92783,267.0744,266.0391,266.6346,58294280.0,15540572000.0,291.02,0.0,0,0,0
2018-09-25,267.1019,267.21185,266.1429,266.38727,48427948.0,12911081000.0,290.75,0.0,0,0,0
2018-09-26,266.53384,267.7524,265.15955,265.59015,87032350.0,23194206000.0,289.88,0.0,0,0,0
2018-09-27,266.07574,267.45007,265.79172,266.33228,64668180.0,17240140000.0,290.69,0.0,0,0,0
2018-09-28,265.69092,266.87283,265.6543,266.35977,76501670.0,20369895000.0,290.72,0.0,0,0,0
2018-10-01,267.6333,268.38458,266.598,267.28516,67756430.0,18125416000.0,291.73,0.0,0,0,0
2018-10-02,267.1294,267.8578,266.7446,267.1294,51580280.0,13786666000.0,291.56,0.0,0,0,0
2018-10-03,268.2105,268.6411,266.90952,267.27597,70611304.0,18912176000.0,291.72,0.0,0,0,0
2018-10-04,266.78122,266.83618,263.55618,265.18704,121747464.0,32282100000.0,289.44,0.0,0,0,0
2018-10-05,265.41608,265.94748,262.23685,263.7028,115641624.0,30524250000.0,287.82,0.0,0,0,0
2018-10-08,262.99728,264.06924,261.57718,263.7028,95766740.0,25193726000.0,287.82,0.0,0,0,0
2018-10-09,263.3088,264.6556,262.74075,263.31796,81137736.0,21391993000.0,287.4,0.0,0,0,0
2018-10-10,262.79572,262.86902,254.59567,254.98047,234369500.0,60688980000.0,278.3,0.0,0,0,0
2018-10-11,253.86269,255.5302,247.70578,249.36414,299976320.0,75642230000.0,272.17,0.0,0,0,0
2018-10-12,253.57867,253.87187,249.54736,252.82741,199940020.0,50334683000.0,275.95,0.0,0,0,0
2018-10-15,252.46089,253.82607,251.31564,251.40727,111616360.0,28189300000.0,274.4,0.0,0,0,0
2018-10-16,253.42293,257.28934,252.93735,256.9045,129071050.0,32913850000.0,280.4,0.0,0,0,0
2018-10-17,256.94116,257.59167,254.30249,256.95035,120743410.0,30953482000.0,280.45,0.0,0,0,0
2018-10-18,255.9883,256.60217,251.9295,253.23969,146863630.0,37286994000.0,276.4,0.0,0,0,0
2018-10-19,253.90852,255.89667,252.38762,253.10225,152696500.0,38784106000.0,276.25,0.0,0,0,0
2018-10-22,253.78941,254.11923,251.41644,251.96617,89953240.0,22711704000.0,275.01,0.0,0,0,0
2018-10-23,248.24637,251.83789,246.10242,250.68346,159737570.0,39774425000.0,273.61,0.0,0,0,0
2018-10-24,250.42691,250.8209,242.52007,243.08812,194068210.0,47929483000.0,265.32,0.0,0,0,0
2018-10-25,244.9755,249.03429,243.92186,247.44925,150688130.0,37158230000.0,270.08,0.0,0,0,0
2018-10-26,243.63785,248.29216,240.31201,243.09726,220009820.0,53521363000.0,265.33,0.0,0,0,0
2018-10-29,246.2765,247.60501,238.07646,241.75043,175450600.0,42689577000.0,263.86,0.0,0,0,0
2018-10-30,241.57639,245.65349,241.07245,245.33281,171485220.0,41736230000.0,267.77,0.0,0,0,0
2018-10-31,247.97148,250.33531,247.4859,247.95317,140029810.0,34846487000.0,270.63,0.0,0,0,0
2018-11-01,248.84189,250.79343,247.72412,250.59186,108594470.0,27093254000.0,273.51,0.0,0,0,0
2018-11-02,251.72794,252.16774,247.0003,249.1076,133849740.0,33361517000.0,271.89,0.0,0,0,0
2018-11-05,249.61151,251.04996,248.61284,250.48192,71624056.0,17900132000.0,273.39,0.0,0,0,0
2018-11-06,250.41777,252.23184,250.35364,252.06694,65581116.0,16486181000.0,275.12,0.0,0,0,0
2018-11-07,254.30249,257.54587,253.86269,257.4634,112149400.0,28691046000.0,281.01,0.0,0,0,0
2018-11-08,256.6388,257.6558,255.8234,256.99612,71583020.0,18385732000.0,280.5,0.0,0,0,0
2018-11-09,255.6493,255.8417,253.03812,254.48573,107849570.0,27460129000.0,277.76,0.0,0,0,0
2018-11-12,253.96349,254.21086,249.1992,249.73062,108789336.0,27314665000.0,272.57,0.0,0,0,0
2018-11-13,250.20703,252.25478,248.52122,249.26334,107155460.0,26798072000.0,272.06,0.0,0,0,0
