Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2012-06-07,29.957047,30.01875,29.40943,29.509695,64350584.0,1914327700.0,38.26,0.0,0,0,0
2012-06-08,29.070059,29.301449,28.962078,29.25517,51510210.0,1501048000.0,37.93,0.0,0,0,0
2012-06-11,29.51741,29.548264,28.80782,28.83096,67160930.0,1955076100.0,37.38,0.0,0,0,0
2012-06-12,29.239744,29.455706,29.093199,29.432568,70055670.0,2053094700.0,38.16,0.0,0,0,0
2012-06-13,29.38629,29.663956,29.25517,29.324587,56952236.0,1677928400.0,38.02,0.0,0,0,0
2012-06-14,29.286022,29.633102,29.131763,29.532837,60241904.0,1772725400.0,38.29,0.0,0,0,0
2012-06-15,29.671669,30.080454,29.602253,30.072742,81716600.0,2440998400.0,38.99,0.0,0,0,0
2012-06-18,29.87992,30.211573,29.802788,30.134445,48687680.0,1463161900.0,39.07,0.0,0,0,0
2012-06-19,30.388973,30.813185,30.342693,30.620361,65010384.0,1990887000.0,39.7,0.0,0,0,0
2012-06-20,30.620361,30.712915,30.219288,30.520092,76254220.0,2324950800.0,39.57,0.0,0,0,0
2012-06-21,30.30779,30.346817,29.363354,29.402378,75353760.0,2240329500.0,37.67,0.0,0,0,0
2012-06-22,29.63654,29.65215,29.332134,29.496044,42487296.0,1252474200.0,37.79,0.0,0,0,0
2012-06-25,29.058949,29.066755,28.785767,28.949677,56747310.0,1641624800.0,37.09,0.0,0,0,0
2012-06-26,29.144808,29.316523,28.92626,29.199444,46011460.0,1340923300.0,37.41,0.0,0,0,0
2012-06-27,29.378963,29.488237,29.285301,29.38677,36200244.0,1064229300.0,37.65,0.0,0,0,0
2012-06-28,29.121391,29.277494,28.918453,29.246277,43795516.0,1273892600.0,37.47,0.0,0,0,0
2012-06-29,30.167295,30.588778,30.120462,30.541948,100030490.0,3039104300.0,39.13,0.0,0,0,0
2012-07-02,30.48731,30.588778,30.27657,30.541948,49338452.0,1501863000.0,39.13,0.0,0,0,0
2012-07-03,30.830742,31.15856,30.73708,31.150757,46250532.0,1435143600.0,39.91,0.0,0,0,0
2012-07-05,30.877573,31.018068,30.65122,30.822937,42936096.0,1324036500.0,39.49,0.0,0,0,0
2012-07-06,30.362427,30.432674,30.136074,30.260958,63321732.0,1915800600.0,38.77,0.0,0,0,0
2012-07-09,30.128267,30.206322,29.964357,30.151686,44240216.0,1330671200.0,38.63,0.0,0,0,0
2012-07-10,30.432674,30.456089,29.706785,29.81606,62329836.0,1869707000.0,38.2,0.0,0,0,0
2012-07-11,29.933136,30.11266,29.761423,29.972164,47570668.0,1424637400.0,38.4,0.0,0,0,0
2012-07-12,29.402378,29.65215,29.230665,29.472626,57790330.0,1701730700.0,37.76,0.0,0,0,0
2012-07-13,29.722397,30.073631,29.698978,30.042412,47637420.0,1427402400.0,38.49,0.0,0,0,0
2012-07-16,29.870695,30.042412,29.722397,29.972164,33668104.0,1006577900.0,38.4,0.0,0,0,0
2012-07-17,30.159489,30.401453,29.823862,30.370232,51272410.0,1547766300.0,38.91,0.0,0,0,0
2012-07-18,29.933136,30.370232,29.917528,30.29218,60750130.0,1835962500.0,38.81,0.0,0,0,0
2012-07-19,30.448282,30.627806,30.33901,30.573166,57268756.0,1746900100.0,39.17,0.0,0,0,0
2012-07-20,30.198515,30.27657,30.01119,30.120462,56076610.0,1689762400.0,38.59,0.0,0,0,0
2012-07-23,29.261887,29.480433,28.996508,29.332134,71225510.0,2083686900.0,37.58,0.0,0,0,0
2012-07-24,29.472626,29.480433,29.019922,29.207247,59928250.0,1748501000.0,37.42,0.0,0,0,0
2012-07-25,29.41799,29.535069,29.168222,29.347742,44193840.0,1297520600.0,37.6,0.0,0,0,0
2012-07-26,29.808252,30.05802,29.683369,30.01119,64970108.0,1941295600.0,38.45,0.0,0,0,0
2012-07-27,30.346817,30.908792,30.25315,30.854156,65162030.0,1997407600.0,39.53,0.0,0,0,0
2012-07-30,30.643414,30.838545,30.604387,30.674635,53049800.0,1629155000.0,39.3,0.0,0,0,0
2012-07-31,30.822937,30.94782,30.534142,30.534142,75319550.0,2311640300.0,39.12,0.0,0,0,0
2012-08-01,30.861963,31.57224,30.549751,30.588778,63871230.0,1961485200.0,39.19,0.0,0,0,0
2012-08-02,30.245348,30.51853,30.003384,30.229736,65159596.0,1968913200.0,38.73,0.0,0,0,0
2012-08-03,30.854156,31.236614,30.81513,31.166367,77528060.0,2411614700.0,39.93,0.0,0,0,0
2012-08-06,31.205393,31.501993,31.205393,31.361498,47636264.0,1496037900.0,40.18,0.0,0,0,0
2012-08-07,31.40833,31.67371,31.400524,31.447357,55424228.0,1748361600.0,40.29,0.0,0,0,0
2012-08-08,31.338083,31.642488,31.306862,31.509796,46852176.0,1475860100.0,40.37,0.0,0,0,0
2012-08-09,31.61907,31.829813,31.58785,31.642488,44237270.0,1401596900.0,40.54,0.0,0,0,0
2012-08-10,31.517605,31.829813,31.423939,31.790787,41314110.0,1308609800.0,40.73,0.0,0,0,0
2012-08-13,31.58785,31.681513,31.330276,31.509796,51755930.0,1628387000.0,40.37,0.0,0,0,0
2012-08-14,31.689318,31.73615,31.447357,31.501993,34247844.0,1082171300.0,40.36,0.0,0,0,0
2012-08-15,31.416134,31.533215,31.353691,31.45516,24132600.0,759441400.0,40.3,0.0,0,0,0
2012-08-16,31.54102,31.798594,31.384912,31.743954,48295436.0,1528632600.0,40.67,0.0,0,0,0
2012-08-17,31.603462,31.626877,31.40833,31.58785,59393480.0,1872264600.0,40.47,0.0,0,0,0
2012-08-20,31.384912,31.58785,31.306862,31.57224,36784468.0,1157509200.0,40.45,0.0,0,0,0
2012-08-21,31.743954,31.876644,31.431746,31.525408,35793084.0,1134124300.0,40.39,0.0,0,0,0
2012-08-22,31.338083,31.611265,31.228807,31.54102,46828732.0,1472497300.0,40.41,0.0,0,0,0
2012-08-23,31.462967,31.509796,31.15856,31.252226,50622332.0,1584731500.0,40.04,0.0,0,0,0
2012-08-24,31.119534,31.384912,30.986847,31.260029,44100440.0,1375930600.0,40.05,0.0,0,0,0
2012-08-27,31.103924,31.135145,30.9166,30.940014,29697444.0,920837440.0,39.64,0.0,0,0,0
2012-08-28,30.900988,31.018068,30.830742,30.877573,31232564.0,965658300.0,39.56,0.0,0,0,0
2012-08-29,30.908792,30.924402,30.627806,30.729273,40194224.0,1235980000.0,39.37,0.0,0,0,0
2012-08-30,30.534142,30.534142,30.323399,30.370232,46904190.0,1426200800.0,38.91,0.0,0,0,0
2012-08-31,30.596584,30.799519,30.401453,30.659025,53235956.0,1631098900.0,39.28,0.0,0,0,0
2012-09-04,30.674635,30.674635,30.385841,30.48731,41801860.0,1274674200.0,39.06,0.0,0,0,0
2012-09-05,30.362427,30.417063,30.19071,30.331205,42332016.0,1282827900.0,38.86,0.0,0,0,0
2012-09-06,30.510725,31.103924,30.502922,31.002457,61328844.0,1895792000.0,39.72,0.0,0,0,0
2012-09-07,31.423939,31.73615,31.384912,31.72054,76741416.0,2428313000.0,40.64,0.0,0,0,0
2012-09-10,31.54102,31.642488,31.29125,31.314665,47867136.0,1506086900.0,40.12,0.0,0,0,0
2012-09-11,31.494186,31.782982,31.462967,31.689318,41884880.0,1327198700.0,40.6,0.0,0,0,0
2012-09-12,31.876644,31.946892,31.704927,31.829813,56390756.0,1794365800.0,40.78,0.0,0,0,0
2012-09-13,31.697124,32.789856,31.626877,32.688393,122572104.0,3960217600.0,41.88,0.0,0,0,0
2012-09-14,33.024017,33.437695,32.93816,33.070847,109017640.0,3615193300.0,42.37,0.0,0,0,0
2012-09-17,32.906937,32.96938,32.633755,32.711807,61051720.0,2003492700.0,41.91,0.0,0,0,0
2012-09-18,32.704002,32.828888,32.563507,32.727417,47736840.0,1560358400.0,41.93,0.0,0,0,0
2012-09-19,32.73522,32.782055,32.60253,32.727417,50379932.0,1647774700.0,41.93,0.0,0,0,0
2012-09-20,32.352764,32.555702,32.16544,32.532288,59213216.0,1917490600.0,41.68,0.0,0,0,0
2012-09-21,32.80547,32.82108,32.571312,32.610336,63968860.0,2092442100.0,41.78,0.0,0,0,0
2012-09-24,32.47765,32.62595,32.383987,32.579117,37242748.0,1210179000.0,41.74,0.0,0,0,0
2012-09-25,32.633755,32.680584,32.087387,32.095192,63601544.0,2060694100.0,41.12,0.0,0,0,0
2012-09-26,31.993725,32.048363,31.73615,31.946892,57327050.0,1829814700.0,40.93,0.0,0,0,0
2012-09-27,32.337154,32.563507,32.188854,32.454235,51973470.0,1683546400.0,41.58,0.0,0,0,0
2012-09-28,32.37618,32.407402,32.157635,32.2591,70927770.0,2288210000.0,41.33,0.0,0,0,0
2012-10-01,32.54009,32.860104,32.49326,32.579117,51631524.0,1686260400.0,41.74,0.0,0,0,0
2012-10-02,32.75864,32.797665,32.46204,32.62595,47185930.0,1538270200.0,41.8,0.0,0,0,0
2012-10-03,32.633755,32.649364,32.352764,32.407402,53260684.0,1728750800.0,41.52,0.0,0,0,0
2012-10-04,32.516674,32.76644,32.430817,32.743027,56949996.0,1857154200.0,41.95,0.0,0,0,0
2012-10-05,32.906937,33.039627,32.62595,32.743027,68617270.0,2254926000.0,41.95,0.0,0,0,0
2012-10-08,32.337154,32.501064,32.29032,32.454235,42287172.0,1370034600.0,41.58,0.0,0,0,0
2012-10-09,32.415207,32.438625,32.07958,32.212273,56845964.0,1832992100.0,41.27,0.0,0,0,0
2012-10-10,32.2591,32.266907,31.939085,32.01714,66239770.0,2124189200.0,41.02,0.0,0,0,0
2012-10-11,32.368378,32.485455,32.29813,32.31374,53696930.0,1738103300.0,41.4,0.0,0,0,0
2012-10-12,32.27471,32.446426,32.142025,32.212273,46083850.0,1486609200.0,41.27,0.0,0,0,0
2012-10-15,32.29813,32.485455,32.16544,32.399593,45981350.0,1488298600.0,41.51,0.0,0,0,0
2012-10-16,32.610336,32.828888,32.60253,32.73522,69576880.0,2277223700.0,41.94,0.0,0,0,0
2012-10-17,32.828888,33.06304,32.719612,32.992794,75494300.0,2487969300.0,42.27,0.0,0,0,0
2012-10-18,32.828888,33.055237,32.75083,32.89913,62433996.0,2054160800.0,42.15,0.0,0,0,0
2012-10-19,32.696194,32.704002,32.29813,32.391792,63524416.0,2061428000.0,41.5,0.0,0,0,0
2012-10-22,32.67278,32.82108,32.49326,32.704002,54474096.0,1780075400.0,41.9,0.0,0,0,0
2012-10-23,32.188854,32.188854,31.861034,32.03275,74868450.0,2397833200.0,41.04,0.0,0,0,0
2012-10-24,32.321545,32.37618,32.063972,32.063972,44922324.0,1446047200.0,41.08,0.0,0,0,0
2012-10-25,32.52448,32.579117,32.07958,32.415207,52528996.0,1702463600.0,41.53,0.0,0,0,0
2012-10-26,32.212273,32.29813,32.048363,32.16544,46389540.0,1492545400.0,41.21,0.0,0,0,0
2012-10-31,32.2591,32.32935,32.01714,32.11861,74895096.0,2407396900.0,41.15,0.0,0,0,0
2012-11-01,32.42301,32.696194,32.368378,32.64156,81335890.0,2652886000.0,41.82,0.0,0,0,0
2012-11-02,32.82108,32.82108,32.37618,32.46984,69110400.0,2250466000.0,41.6,0.0,0,0,0
2012-11-05,32.430817,32.65717,32.368378,32.62595,42890612.0,1395068500.0,41.8,0.0,0,0,0
2012-11-06,32.711807,32.98499,32.696194,32.883522,61622364.0,2024123800.0,42.13,0.0,0,0,0
2012-11-07,32.618145,32.633755,32.142025,32.34496,83608970.0,2708675000.0,41.44,0.0,0,0,0
2012-11-08,32.321545,32.52448,31.900059,31.939085,94133550.0,3022939100.0,40.92,0.0,0,0,0
2012-11-09,31.978113,32.2591,31.931282,32.00153,77632860.0,2489533000.0,41.0,0.0,0,0,0
2012-11-12,32.134216,32.243492,32.056164,32.11861,55911720.0,1797657000.0,41.15,0.0,0,0,0
2012-11-13,31.73615,31.985918,31.626877,31.829813,72937570.0,2320234200.0,40.78,0.0,0,0,0
2012-11-14,31.876644,31.907866,31.267836,31.338083,83352480.0,2629022000.0,40.15,0.0,0,0,0
2012-11-15,31.400524,31.54102,31.267836,31.447357,72108900.0,2264887300.0,40.29,0.0,0,0,0
2012-11-16,31.416134,31.564434,31.15856,31.54102,71003350.0,2228312300.0,40.41,0.0,0,0,0
2012-11-19,31.822008,32.1108,31.822008,32.095192,77898070.0,2493155300.0,41.12,0.0,0,0,0
2012-11-20,31.83762,32.03275,31.75176,32.03275,63227052.0,2017440300.0,41.04,0.0,0,0,0
2012-11-21,31.907866,32.03275,31.829813,31.970306,63884172.0,2041150100.0,40.96,0.0,0,0,0
2012-11-23,32.352764,32.532288,32.32935,32.49326,49614548.0,1610229200.0,41.63,0.0,0,0,0
2012-11-26,32.36057,32.501064,32.29813,32.49326,49148580.0,1593030900.0,41.63,0.0,0,0,0
2012-11-27,32.46204,32.508873,32.212273,32.220074,50887924.0,1646063100.0,41.28,0.0,0,0,0
2012-11-28,32.024944,32.430817,31.923477,32.399593,58208508.0,1875232600.0,41.51,0.0,0,0,0
2012-11-29,32.579117,32.743027,32.454235,32.633755,77053256.0,2514849800.0,41.81,0.0,0,0,0
2012-11-30,32.704002,32.719612,32.532288,32.618145,77675400.0,2535585800.0,41.79,0.0,0,0,0
2012-12-03,32.82108,32.82108,32.60253,32.60253,61471056.0,2010704500.0,41.77,0.0,0,0,0
2012-12-04,32.73522,32.875717,32.67278,32.696194,62214656.0,2038825000.0,41.89,0.0,0,0,0
2012-12-05,33.031822,33.23476,32.93816,33.047432,77886670.0,2577790500.0,42.34,0.0,0,0,0
2012-12-06,33.094265,33.320614,33.070847,33.2972,57877960.0,1921414100.0,42.66,0.0,0,0,0
2012-12-07,33.359642,33.422085,33.23476,33.39867,43458180.0,1448314500.0,42.79,0.0,0,0,0
2012-12-10,33.39086,33.648438,33.367447,33.585995,66648596.0,2237491700.0,43.03,0.0,0,0,0
2012-12-11,33.617214,33.812347,33.585995,33.75771,71391040.0,2408789000.0,43.25,0.0,0,0,0
2012-12-12,33.86698,34.06992,33.72649,33.85918,73606090.0,2493706800.0,43.38,0.0,0,0,0
2012-12-13,33.835762,33.92943,33.609413,33.710876,71257030.0,2406013700.0,43.19,0.0,0,0,0
2012-12-14,33.77332,33.92162,33.734295,33.85918,50508176.0,1709337500.0,43.38,0.0,0,0,0
2012-12-17,33.781124,33.960644,33.7421,33.945038,71295080.0,2414438100.0,43.49,0.0,0,0,0
2012-12-18,33.915195,34.213596,33.766,34.182182,78508180.0,2670591500.0,43.53,0.0,0,0,0
2012-12-19,34.221447,34.339237,34.14292,34.166477,63990740.0,2190609400.0,43.51,0.0,0,0,0
2012-12-20,34.17433,34.378498,34.072247,34.370647,72722930.0,2490865400.0,43.77,0.0,0,0,0
2012-12-21,33.789555,34.001575,33.742443,33.97802,84097816.0,2850186500.0,43.27,0.0,0,0,0
2012-12-24,33.9309,33.962315,33.836674,33.907345,24078906.0,816092500.0,43.18,0.0,0,0,0
2012-12-26,34.150776,34.221447,33.993725,34.00943,32323098.0,1102183700.0,43.31,0.0,0,0,0
2012-12-27,34.20109,34.2875,33.93402,34.20109,52960010.0,1807076000.0,43.54,0.0,0,0,0
2012-12-28,34.185383,34.4446,34.16182,34.326775,53587244.0,1839346700.0,43.7,0.0,0,0,0
2012-12-31,34.36605,34.892338,34.303207,34.837353,62830290.0,2176221200.0,44.35,0.0,0,0,0
2013-01-02,35.27724,35.607155,35.175125,35.52075,128814584.0,4562952000.0,45.22,0.0,0,0,0
2013-01-03,35.269386,35.56788,35.222256,35.269386,84299150.0,2981158400.0,44.9,0.0,0,0,0
2013-01-04,35.104427,35.35579,35.033733,35.340084,65036750.0,2290332400.0,44.99,0.0,0,0,0
2013-01-07,35.06515,35.104427,34.963036,35.07301,64415244.0,2257080800.0,44.65,0.0,0,0,0
2013-01-08,34.876633,34.91591,34.63312,34.758804,61688350.0,2143501000.0,44.25,0.0,0,0,0
2013-01-09,34.868774,34.994457,34.84521,34.90805,49027020.0,1712704800.0,44.44,0.0,0,0,0
2013-01-10,35.12014,35.285095,34.978745,35.2144,56231896.0,1975724500.0,44.83,0.0,0,0,0
2013-01-11,34.939472,34.963036,34.52315,34.931618,69638350.0,2430764000.0,44.47,0.0,0,0,0
2013-01-14,35.07301,35.127995,34.90805,35.080864,81222930.0,2844094200.0,44.66,0.0,0,0,0
2013-01-15,34.84521,34.947327,34.640976,34.931618,70538780.0,2456625700.0,44.47,0.0,0,0,0
2013-01-16,34.664543,34.91591,34.648834,34.900196,40852456.0,1422103700.0,44.43,0.0,0,0,0
2013-01-17,35.0573,35.23011,35.02588,35.096573,50760800.0,1783141000.0,44.68,0.0,0,0,0
2013-01-18,35.104427,35.190834,34.986603,35.175125,65829360.0,2310260700.0,44.78,0.0,0,0,0
2013-01-22,35.0573,35.12014,34.978745,35.12014,59189464.0,2075232000.0,44.71,0.0,0,0,0
2013-01-23,34.95518,34.986603,34.821648,34.931618,41511772.0,1449065700.0,44.47,0.0,0,0,0
2013-01-24,34.892338,35.018024,34.71953,34.805935,49548084.0,1727435800.0,44.31,0.0,0,0,0
2013-01-25,34.73524,34.79808,34.499584,34.68811,67191410.0,2326462200.0,44.16,0.0,0,0,0
2013-01-28,34.59385,34.59385,34.33463,34.4446,72388790.0,2493261000.0,43.85,0.0,0,0,0
2013-01-29,34.640976,34.91591,34.460308,34.829502,58910668.0,2048201100.0,44.34,0.0,0,0,0
2013-01-30,34.680256,34.782368,34.648834,34.664543,60868504.0,2113000600.0,44.13,0.0,0,0,0
2013-01-31,34.70382,34.774513,34.601704,34.73524,65029876.0,2256524500.0,44.22,0.0,0,0,0
2013-02-01,34.931618,35.06515,34.805935,34.963036,64096600.0,2240503300.0,44.51,0.0,0,0,0
2013-02-04,34.69596,34.727383,34.397472,34.499584,61353284.0,2118412300.0,43.92,0.0,0,0,0
2013-02-05,34.640976,34.711674,34.507442,34.538864,52755680.0,1824740200.0,43.97,0.0,0,0,0
2013-02-06,34.373905,34.499584,34.26393,34.499584,66723172.0,2292697300.0,43.92,0.0,0,0,0
2013-02-07,34.4446,34.452457,34.02828,34.193237,60959530.0,2083771500.0,43.53,0.0,0,0,0
2013-02-08,34.295353,34.499584,34.2875,34.4446,46311332.0,1594786000.0,43.85,0.0,0,0,0
2013-02-11,34.38176,34.468166,34.27179,34.42889,32668724.0,1123495700.0,43.83,0.0,0,0,0
2013-02-12,34.42889,34.664543,34.311066,34.52315,51764224.0,1785283200.0,43.95,0.0,0,0,0
2013-02-13,34.71953,34.782368,34.617413,34.69596,40824956.0,1416525300.0,44.17,0.0,0,0,0
2013-02-14,34.562428,34.727383,34.515297,34.680256,36887132.0,1278136600.0,44.15,0.0,0,0,0
2013-02-15,34.711674,34.727383,34.531006,34.554573,53831416.0,1862705200.0,43.99,0.0,0,0,0
2013-02-19,34.58599,34.73524,34.58599,34.62527,70815930.0,2453828400.0,44.08,0.0,0,0,0
2013-02-20,34.782368,34.782368,34.2875,34.318916,60466090.0,2084511400.0,43.69,0.0,0,0,0
2013-02-21,34.04399,34.0597,33.682655,33.847614,99895010.0,3379183000.0,43.09,0.0,0,0,0
2013-02-22,34.075413,34.075413,33.85547,33.99686,92935576.0,3154962700.0,43.28,0.0,0,0,0
2013-02-25,34.27179,34.303207,33.454857,33.541264,103789810.0,3517986000.0,42.7,0.0,0,0,0
2013-02-26,33.729786,33.8319,33.509846,33.729786,88647784.0,2986687000.0,42.94,0.0,0,0,0
2013-02-27,33.737644,34.138252,33.714077,34.098976,58543644.0,1988111100.0,43.41,0.0,0,0,0
2013-02-28,34.083267,34.15396,33.910454,33.941875,55965064.0,1904421200.0,43.21,0.0,0,0,0
2013-03-01,33.8319,34.051846,33.698368,34.020428,66546856.0,2255651300.0,43.31,0.0,0,0,0
2013-03-04,33.643383,33.745495,33.517696,33.698368,55671370.0,1873069200.0,42.9,0.0,0,0,0
2013-03-05,34.04399,34.279644,34.020428,34.10683,62761924.0,2142084400.0,43.42,0.0,0,0,0
2013-03-06,34.27179,34.33463,34.16182,34.27179,54027976.0,1849886800.0,43.63,0.0,0,0,0
2013-03-07,34.279644,34.405323,34.232513,34.36605,56115412.0,1927019300.0,43.75,0.0,0,0,0
2013-03-08,34.58599,34.743095,34.42889,34.664543,78727350.0,2723729400.0,44.13,0.0,0,0,0
2013-03-11,34.507442,34.515297,34.373905,34.47602,56073400.0,1931787000.0,43.89,0.0,0,0,0
2013-03-12,34.303207,34.350338,34.004715,34.083267,64842864.0,2211630600.0,43.39,0.0,0,0,0
2013-03-13,34.020428,34.02828,33.737644,33.761208,102481230.0,3466627800.0,42.98,0.0,0,0,0
2013-03-14,33.879036,33.99686,33.85547,33.9026,51074610.0,1732131600.0,43.16,0.0,0,0,0
2013-03-15,33.714077,33.753353,33.56483,33.59625,77962620.0,2621560600.0,42.77,0.0,0,0,0
2013-03-18,33.21135,33.39987,33.17993,33.219208,88278984.0,2938452000.0,42.29,0.0,0,0,0
2013-03-19,33.24277,33.25848,32.771465,32.983555,104046330.0,3430240300.0,41.99,0.0,0,0,0
2013-03-20,33.234917,33.313465,33.14851,33.172073,68295910.0,2267909600.0,42.23,0.0,0,0,0
2013-03-21,33.00712,33.062103,32.79503,32.834305,64477624.0,2122851800.0,41.8,0.0,0,0,0
2013-03-22,32.912857,32.99926,32.834305,32.959988,53167260.0,1749715200.0,41.96,0.0,0,0,0
2013-03-25,33.17993,33.22706,32.79503,32.928566,59517150.0,1962521300.0,41.92,0.0,0,0,0
2013-03-26,33.219208,33.415585,33.21135,33.39987,70714720.0,2357780000.0,42.52,0.0,0,0,0
2013-03-27,33.187786,33.53341,33.093525,33.525555,54731090.0,1824245200.0,42.68,0.0,0,0,0
2013-03-28,33.431293,33.604103,33.3606,33.59625,55020580.0,1842888300.0,42.77,0.0,0,0,0
2013-04-01,33.556976,33.572685,33.172073,33.234917,61598984.0,2051408000.0,42.31,0.0,0,0,0
2013-04-02,33.415585,33.415585,33.203495,33.250626,50149476.0,1670672600.0,42.33,0.0,0,0,0
2013-04-03,33.203495,33.25848,32.787178,32.857872,85007990.0,2804980500.0,41.83,0.0,0,0,0
2013-04-04,32.82645,32.89715,32.57509,32.76361,92886950.0,3039809500.0,41.71,0.0,0,0,0
2013-04-05,32.198044,32.802883,32.143055,32.68506,118853530.0,3858397400.0,41.61,0.0,0,0,0
2013-04-08,32.55938,32.787178,32.472973,32.740044,59078708.0,1928526800.0,41.68,0.0,0,0,0
2013-04-09,32.787178,33.274193,32.70077,33.062103,98438890.0,3253344000.0,42.09,0.0,0,0,0
2013-04-10,33.297756,33.61196,33.266335,33.37631,63150332.0,2114109200.0,42.49,0.0,0,0,0
2013-04-11,33.431293,33.494133,33.297756,33.407726,58566684.0,1956589000.0,42.53,0.0,0,0,0
2013-04-12,33.046394,33.077816,32.637928,32.89715,139172300.0,4570183700.0,41.88,0.0,0,0,0
2013-04-15,32.606506,32.614365,32.064507,32.09593,88582100.0,2861717000.0,40.86,0.0,0,0,0
2013-04-16,32.7479,32.834305,32.496536,32.755756,65165710.0,2131183900.0,41.7,0.0,0,0,0
2013-04-17,32.480824,32.480824,32.017376,32.23732,111849020.0,3604228000.0,41.04,0.0,0,0,0
2013-04-18,32.433697,32.45726,32.103783,32.23732,60867356.0,1963410000.0,41.04,0.0,0,0,0
2013-04-19,32.68506,32.77932,32.57509,32.708622,63948796.0,2090526800.0,41.64,0.0,0,0,0
2013-04-22,32.818596,32.865726,32.582943,32.865726,42753388.0,1400231400.0,41.84,0.0,0,0,0
2013-04-23,32.802883,33.093525,32.7479,33.022827,82357610.0,2714887400.0,42.04,0.0,0,0,0
2013-04-24,33.085667,33.344887,33.077816,33.219208,65616884.0,2180539600.0,42.29,0.0,0,0,0
2013-04-25,33.39987,33.643383,33.337032,33.517696,52834228.0,1769914800.0,42.67,0.0,0,0,0
2013-04-26,33.344887,33.392017,33.069958,33.17993,65867676.0,2186799000.0,42.24,0.0,0,0,0
2013-04-29,33.478424,33.643383,33.337032,33.525555,55855196.0,1872278100.0,42.68,0.0,0,0,0
2013-04-30,33.643383,34.098976,33.50199,34.004715,103052696.0,3489731300.0,43.29,0.0,0,0,0
2013-05-01,33.94973,33.965443,33.525555,33.635525,82154050.0,2766224400.0,42.82,0.0,0,0,0
2013-05-02,33.776917,33.91831,33.69051,33.9026,59820776.0,2023333800.0,43.16,0.0,0,0,0
2013-05-03,34.098976,34.38176,34.0597,34.185383,73433720.0,2515960800.0,43.52,0.0,0,0,0
2013-05-06,34.185383,34.25608,34.083267,34.232513,39976844.0,1366740000.0,43.58,0.0,0,0,0
2013-05-07,34.36605,34.538864,34.27179,34.47602,49563868.0,1707207700.0,43.89,0.0,0,0,0
2013-05-08,34.617413,34.774513,34.59385,34.743095,61072576.0,2119278800.0,44.23,0.0,0,0,0
2013-05-09,34.680256,34.711674,34.318916,34.49173,51292172.0,1771931900.0,43.91,0.0,0,0,0
2013-05-10,34.26393,34.311066,34.067554,34.22466,57118456.0,1952338000.0,43.57,0.0,0,0,0
2013-05-13,34.020428,34.04399,33.879036,33.910454,65327390.0,2217282800.0,43.17,0.0,0,0,0
2013-05-14,34.04399,34.216805,33.99686,34.067554,50231332.0,1712533200.0,43.37,0.0,0,0,0
2013-05-15,33.989006,34.130398,33.9026,34.075413,69607670.0,2369208800.0,43.38,0.0,0,0,0
2013-05-16,34.075413,34.20109,33.94973,33.957584,44345092.0,1510572200.0,43.23,0.0,0,0,0
2013-05-17,34.036137,34.15396,33.973293,34.10683,48103924.0,1638186100.0,43.42,0.0,0,0,0
2013-05-20,34.098976,34.232513,34.004715,34.193237,42039070.0,1435285800.0,43.53,0.0,0,0,0
2013-05-21,34.130398,34.2875,33.9026,34.12254,50614016.0,1726502400.0,43.44,0.0,0,0,0
2013-05-22,34.216805,34.531006,33.619816,33.745495,121257440.0,4127725300.0,42.96,0.0,0,0,0
2013-05-23,33.21135,33.525555,33.03854,33.494133,107352460.0,3577159700.0,42.64,0.0,0,0,0
2013-05-24,33.203495,33.22706,33.014973,33.203495,89414680.0,2961308400.0,42.27,0.0,0,0,0
2013-05-28,33.604103,33.6748,33.35274,33.384163,65458388.0,2192559400.0,42.5,0.0,0,0,0
2013-05-29,33.16422,33.219208,32.93642,32.959988,90973920.0,3005038000.0,41.96,0.0,0,0,0
2013-05-30,32.912857,33.17993,32.88929,32.959988,73352880.0,2422642200.0,41.96,0.0,0,0,0
2013-05-31,32.692913,32.740044,32.31587,32.363,139397650.0,4531375000.0,41.2,0.0,0,0,0
