Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2002-09-10,19.14739,19.14739,18.984356,19.101074,955375.6,18214856.0,103.1,0.0,0,0,0
2002-09-11,19.356743,19.543863,19.27893,19.27893,2712835.0,52725200.0,104.06,0.0,0,0,0
2002-09-12,19.210382,19.210382,18.865784,18.96027,600753.1,11402707.0,102.34,0.0,0,0,0
2002-09-13,18.637905,18.719423,18.439669,18.493397,2483976.5,46069380.0,99.82,0.0,0,0,0
2002-09-16,18.498955,18.498955,18.341476,18.341476,709784.7,13056529.0,99.0,0.0,0,0,0
2002-09-17,18.508219,18.534155,18.12842,18.248844,974807.0,17804648.0,98.5,0.0,0,0,0
2002-09-18,18.23958,18.258108,18.03764,18.23958,2068901.0,37610776.0,98.45,0.0,0,0,0
2002-09-19,18.009848,18.063576,17.887573,17.924625,2222732.5,40030830.0,96.75,0.0,0,0,0
2002-09-20,18.04505,18.117304,17.72083,17.826433,1387723.5,24794928.0,96.22,0.0,0,0,0
2002-09-23,17.618935,17.64487,17.159472,17.19282,1425506.8,24647080.0,92.8,0.0,0,0,0
2002-09-24,16.877865,17.127975,16.816725,16.914919,2154183.0,36487556.0,91.3,0.0,0,0,0
2002-09-25,17.378088,17.450342,16.99829,17.341032,1298663.1,22353448.0,93.6,0.0,0,0,0
2002-09-26,17.822727,18.019112,17.739359,17.952415,3630967.0,64820900.0,96.9,0.0,0,0,0
2002-09-27,17.952415,18.106188,17.841255,17.946857,3518697.0,63323936.0,96.87,0.0,0,0,0
2002-09-30,17.591145,17.655989,17.315096,17.63746,4198795.0,73588100.0,95.2,0.0,0,0,0
2002-10-01,17.66525,18.082102,17.455898,18.069134,1491897.2,26552752.0,97.53,0.0,0,0,0
2002-10-02,17.683777,18.082102,17.683777,17.820877,1238749.8,22166164.0,96.19,0.0,0,0,0
2002-10-03,17.869045,17.98947,17.583735,17.624493,1297043.9,22988948.0,95.13,0.0,0,0,0
2002-10-04,17.572617,17.757885,17.177998,17.322506,698449.75,12133566.0,93.5,0.0,0,0,0
2002-10-07,17.009403,17.17244,16.824137,16.89639,1029322.75,17522336.0,91.2,0.0,0,0,0
2002-10-08,17.085363,17.135386,16.72224,16.940855,1446017.6,24462806.0,91.44,0.0,0,0,0
2002-10-09,16.64628,16.79264,16.592552,16.67407,987761.2,16521002.0,90.0,0.0,0,0,0
2002-10-10,16.70186,17.168734,16.601816,17.063131,1380706.6,23272224.0,92.1,0.0,0,0,0
2002-10-11,17.489248,17.887573,17.472572,17.683777,1634933.8,28874064.0,95.45,0.0,0,0,0
2002-10-14,17.492952,17.552238,17.229874,17.229874,2503947.8,43400770.0,93.0,0.0,0,0,0
2002-10-15,18.146946,18.4971,18.08766,18.43411,2974078.8,54641680.0,99.5,0.0,0,0,0
2002-10-16,18.15621,18.237728,17.970943,18.109894,693591.9,12524072.0,97.75,0.0,0,0,0
2002-10-17,18.582325,18.608263,18.241432,18.369268,1827628.1,33647868.0,99.15,0.0,0,0,0
2002-10-18,18.174736,18.4619,18.091366,18.221054,2007908.0,36643376.0,98.35,0.0,0,0,0
2002-10-21,18.245138,18.534155,18.15621,18.480429,1049833.6,19354268.0,99.75,0.0,0,0,0
2002-10-22,18.115452,18.389647,18.035786,18.269222,3829059.0,69946056.0,98.61,0.0,0,0,0
2002-10-23,18.063576,18.174736,17.822727,18.10063,1408774.2,25394308.0,97.7,0.0,0,0,0
2002-10-24,18.282192,18.282192,17.924625,17.924625,5528764.0,100163530.0,96.75,0.0,0,0,0
2002-10-25,18.026524,18.263666,17.972795,18.230318,2836979.8,51390016.0,98.4,0.0,0,0,0
2002-10-28,18.498955,18.526745,18.269222,18.313686,1638712.0,30122554.0,98.85,0.0,0,0,0
2002-10-29,18.193262,18.193262,17.726389,17.9061,2241624.2,40051280.0,96.65,0.0,0,0,0
2002-10-30,18.035786,18.200674,17.982058,18.193262,4528588.5,81818104.0,98.2,0.0,0,0,0
2002-10-31,18.367414,18.43411,18.248844,18.313686,2356053.5,43241610.0,98.85,0.0,0,0,0
2002-11-01,18.32295,18.617525,18.21179,18.598999,1191790.6,22005876.0,100.39,0.0,0,0,0
2002-11-04,18.808352,19.045494,18.754625,18.8417,1035260.1,19572364.0,101.7,0.0,0,0,0
2002-11-05,18.850964,19.165916,18.850964,19.128864,858758.5,16342927.0,103.25,0.0,0,0,0
2002-11-06,19.03623,19.138128,18.836142,19.138128,3443670.2,65590228.0,103.3,0.0,0,0,0
2002-11-07,18.888016,18.895426,18.750917,18.81391,3404267.8,64060010.0,101.55,0.0,0,0,0
2002-11-08,18.680517,18.819468,18.554535,18.656431,1562605.9,29173870.0,100.7,0.0,0,0,0
2002-11-11,18.513777,18.513777,18.26737,18.291456,1492976.8,27417752.0,98.73,0.0,0,0,0
2002-11-12,18.536009,18.749065,18.408175,18.628643,1876746.2,34969372.0,100.55,0.0,0,0,0
2002-11-13,18.387794,18.587883,18.360004,18.415585,3124132.2,57681876.0,99.4,0.0,0,0,0
2002-11-14,18.771297,18.82688,18.704601,18.82688,1526981.6,28662948.0,101.62,0.0,0,0,0
2002-11-15,18.767593,19.110338,18.749065,19.110338,4885370.0,91941690.0,103.15,0.0,0,0,0
2002-11-18,19.073284,19.073284,18.83429,18.86949,898700.75,17044704.0,101.85,0.0,0,0,0
2002-11-19,18.837994,18.878754,18.684221,18.693485,781033.06,14672507.0,100.9,0.0,0,0,0
2002-11-20,18.628643,18.95286,18.600853,18.95286,927308.06,17455652.0,102.3,0.0,0,0,0
2002-11-21,19.17518,19.43085,19.1196,19.416029,1353178.9,26127704.0,104.8,0.0,0,0,0
2002-11-22,19.28634,19.488283,19.249289,19.323395,1370991.0,26551178.0,104.3,0.0,0,0,0
2002-11-25,19.128864,19.26411,19.067726,19.173328,5841285.0,111781736.0,103.49,0.0,0,0,0
2002-11-26,18.986208,19.01585,18.713865,18.724981,1045515.56,19706128.0,101.07,0.0,0,0,0
2002-11-27,18.999178,19.245583,18.97324,19.24373,1964187.5,37657900.0,103.87,0.0,0,0,0
2002-11-29,19.341923,19.423439,19.28634,19.341923,1298123.4,25149614.0,104.4,0.0,0,0,0
2002-12-02,19.545715,19.584621,19.304867,19.438261,961312.94,18686626.0,104.92,0.0,0,0,0
2002-12-03,19.162212,19.193707,18.997324,19.093662,1053612.0,20119928.0,103.06,0.0,0,0,0
2002-12-04,18.912102,19.162212,18.860228,19.006586,2317190.8,43968220.0,102.59,0.0,0,0,0
2002-12-05,18.989914,19.060314,18.721275,18.79353,1360195.8,25655792.0,101.44,0.0,0,0,0
2002-12-06,18.628643,18.971388,18.628643,18.92507,1915069.2,36072410.0,102.15,0.0,0,0,0
2002-12-09,18.708307,18.780561,18.408175,18.439669,2132592.8,39588464.0,99.53,0.0,0,0,0
2002-12-10,18.610115,18.69534,18.480429,18.68978,1258181.1,23427132.0,100.88,0.0,0,0,0
2002-12-11,18.591589,18.71016,18.536009,18.665695,3814485.5,71108580.0,100.75,0.0,0,0,0
2002-12-12,18.573061,18.680517,18.53786,18.628643,9269302.0,172322640.0,100.55,0.0,0,0,0
2002-12-13,18.467459,18.513777,18.34333,18.452637,1687290.5,31121268.0,99.6,0.0,0,0,0
2002-12-16,18.610115,18.895426,18.586031,18.850964,3128450.2,58841510.0,101.75,0.0,0,0,0
2002-12-17,18.721275,18.89728,18.715717,18.756475,2808912.2,52773972.0,101.24,0.0,0,0,0
2002-12-18,18.37853,18.469313,18.35074,18.360004,2826724.2,51991576.0,99.1,0.0,0,0,0
2002-12-19,18.228464,18.4619,18.185854,18.4619,2259976.0,41316390.0,99.65,0.0,0,0,0
2002-12-20,18.38409,18.610115,18.324804,18.573061,3585087.5,66461576.0,100.25,0.0,0,0,0
2002-12-23,18.63582,18.662254,18.399805,18.6075,3627402.8,67133010.0,98.55,0.0,0,0,0
2002-12-24,18.673584,18.681137,18.560297,18.573513,1060839.2,19777120.0,98.37,0.0,0,0,0
2002-12-26,18.68869,18.786871,18.598059,18.63582,1797547.9,33529936.0,98.7,0.0,0,0,0
2002-12-27,18.47533,18.55463,18.299734,18.343163,1980798.1,36549150.0,97.15,0.0,0,0,0
2002-12-30,18.55463,18.720787,18.54708,18.61694,2212774.0,41214760.0,98.6,0.0,0,0,0
2002-12-31,18.805752,18.805752,18.507427,18.694353,2467523.8,45993830.0,99.01,0.0,0,0,0
2003-01-02,18.851067,19.143728,18.762325,19.088972,1519494.6,28839618.0,101.1,0.0,0,0,0
2003-01-03,19.126736,19.200373,19.04932,19.107853,1170471.6,22349684.0,101.2,0.0,0,0,0
2003-01-06,19.088972,19.442053,19.032328,19.343868,2829257.8,54409496.0,102.45,0.0,0,0,0
2003-01-07,19.037992,19.134287,18.93037,19.041769,11873137.0,226077900.0,100.85,0.0,0,0,0
2003-01-08,18.654703,18.88883,18.63582,18.783096,1252033.9,23443172.0,99.48,0.0,0,0,0
2003-01-09,18.769878,19.039879,18.769878,19.013447,4276723.5,80972870.0,100.7,0.0,0,0,0
2003-01-10,18.962467,19.107853,18.883165,18.988901,1193245.5,22691944.0,100.57,0.0,0,0,0
2003-01-13,19.136175,19.196594,18.932257,19.028551,2077719.5,39563416.0,100.78,0.0,0,0,0
2003-01-14,19.05121,19.209812,18.994566,19.173939,2451635.0,46814000.0,101.55,0.0,0,0,0
2003-01-15,19.085196,19.085196,18.913376,18.99079,881296.3,16731686.0,100.58,0.0,0,0,0
2003-01-16,19.088972,19.096523,18.975683,19.070091,1266333.8,24096164.0,101.0,0.0,0,0,0
2003-01-17,18.956802,18.975683,18.790648,18.86995,1422043.6,26866592.0,99.94,0.0,0,0,0
2003-01-21,18.654703,18.711346,18.46589,18.537638,2549086.0,47247390.0,98.18,0.0,0,0,0
2003-01-22,18.286518,18.44512,18.201551,18.277077,1879110.1,34420670.0,96.8,0.0,0,0,0
2003-01-23,18.598059,18.598059,18.316729,18.40547,1450113.8,26723646.0,97.48,0.0,0,0,0
2003-01-24,18.437569,18.437569,18.129803,18.21099,955443.8,17380962.0,96.45,0.0,0,0,0
2003-01-27,17.814486,17.946655,17.655884,17.725742,2039586.5,36227704.0,93.88,0.0,0,0,0
2003-01-28,17.776724,17.84847,17.672876,17.801268,2059712.2,36609216.0,94.28,0.0,0,0,0
2003-01-29,17.616232,17.908892,17.60679,17.757843,3010919.0,53407960.0,94.05,0.0,0,0,0
2003-01-30,17.912668,17.916445,17.682318,17.746513,2658718.2,47405770.0,93.99,0.0,0,0,0
2003-01-31,17.73896,17.9712,17.674765,17.89001,1793310.9,31940272.0,94.75,0.0,0,0,0
2003-02-03,18.048613,18.190222,17.986305,18.17134,1093146.4,19812644.0,96.24,0.0,0,0,0
2003-02-04,17.865465,17.97309,17.788052,17.908892,1153523.6,20599936.0,94.85,0.0,0,0,0
2003-02-05,17.990082,18.207216,17.901339,17.939102,1414099.2,25572460.0,95.01,0.0,0,0,0
2003-02-06,17.752176,17.816374,17.637003,17.765394,923666.3,16402337.0,94.09,0.0,0,0,0
2003-02-07,17.73896,17.814486,17.484062,17.50861,964977.06,17016186.0,92.73,0.0,0,0,0
2003-02-10,17.542595,17.601128,17.399097,17.569029,939555.06,16450372.0,93.05,0.0,0,0,0
2003-02-11,17.569029,17.793716,17.569029,17.653996,1274278.1,22551582.0,93.5,0.0,0,0,0
2003-02-12,17.612455,17.695534,17.46707,17.46707,1053424.5,18541916.0,92.51,0.0,0,0,0
2003-02-13,17.597351,17.755953,17.489727,17.723856,884474.06,15624135.0,93.87,0.0,0,0,0
2003-02-14,17.746513,17.967424,17.665323,17.8919,1049187.5,18658900.0,94.76,0.0,0,0,0
2003-02-18,18.069382,18.163788,18.03162,18.154348,1130220.1,20453556.0,96.15,0.0,0,0,0
2003-02-19,17.922108,18.00141,17.72952,17.72952,3865734.2,68890740.0,93.9,0.0,0,0,0
2003-02-20,17.918333,17.918333,17.721968,17.748402,442766.66,7880687.0,94.0,0.0,0,0,0
2003-02-21,17.691757,17.888123,17.691757,17.861689,1949020.6,34695704.0,94.6,0.0,0,0,0
2003-02-24,17.75029,17.776724,17.642666,17.644554,1226611.9,21718058.0,93.45,0.0,0,0,0
2003-02-25,17.370775,17.474623,17.212173,17.42742,2844087.2,49278070.0,92.3,0.0,0,0,0
2003-02-26,17.219725,17.28581,17.125319,17.219725,2432038.8,41900624.0,91.2,0.0,0,0,0
2003-02-27,17.22539,17.327349,17.13476,17.244272,1811318.1,31182670.0,91.33,0.0,0,0,0
2003-02-28,17.414204,17.512384,17.33679,17.512384,1605293.9,27935364.0,92.75,0.0,0,0,0
2003-03-03,17.725742,17.737072,17.502943,17.58791,1267922.6,22314210.0,93.15,0.0,0,0,0
2003-03-04,17.465181,17.465181,17.27637,17.333014,2478116.2,43019428.0,91.8,0.0,0,0,0
2003-03-05,17.333014,17.425531,17.28581,17.361334,1318237.0,22875726.0,91.95,0.0,0,0,0
2003-03-06,17.163082,17.244272,17.091331,17.163082,1351073.9,23204916.0,90.9,0.0,0,0,0
2003-03-07,16.945948,17.085669,16.87042,17.038465,1255211.6,21304900.0,90.24,0.0,0,0,0
2003-03-10,16.653286,16.719372,16.539999,16.566433,2911879.2,48382344.0,87.74,0.0,0,0,0
2003-03-11,16.577763,16.657063,16.511677,16.511677,1824558.8,30273282.0,87.45,0.0,0,0,0
2003-03-12,16.37762,16.424824,16.168037,16.320976,2850442.8,46301990.0,86.44,0.0,0,0,0
2003-03-13,16.57021,16.864758,16.517342,16.787344,4817470.5,80263650.0,88.91,0.0,0,0,0
2003-03-14,16.89308,17.046017,16.779793,16.87042,3464278.2,58362400.0,89.35,0.0,0,0,0
2003-03-17,16.768463,17.400986,16.757133,17.34623,4350341.0,75002690.0,91.87,0.0,0,0,0
2003-03-18,17.444412,17.444412,17.238607,17.419867,7863874.5,136520530.0,92.26,0.0,0,0,0
2003-03-19,17.465181,17.57847,17.372663,17.512384,1825088.4,31883392.0,92.75,0.0,0,0,0
2003-03-20,17.499168,17.659658,17.391544,17.623783,1843095.6,32301952.0,93.34,0.0,0,0,0
2003-03-21,17.863577,18.161901,17.757843,18.0505,3687250.5,66556720.0,95.6,0.0,0,0,0
2003-03-24,17.701199,17.701199,17.465181,17.465181,2702677.2,47349000.0,92.5,0.0,0,0,0
2003-03-25,17.4463,17.661547,17.4463,17.659658,3418730.5,60115092.0,93.53,0.0,0,0,0
2003-03-26,17.767282,17.822039,17.667212,17.6691,1618004.9,28715748.0,93.58,0.0,0,0,0
2003-03-27,17.510496,17.62945,17.317907,17.550148,856403.9,14997804.0,92.95,0.0,0,0,0
2003-03-28,17.333014,17.521826,17.333014,17.43686,2063949.2,36009292.0,92.35,0.0,0,0,0
2003-03-31,17.13476,17.251823,17.012032,17.106438,2474938.5,42396492.0,90.6,0.0,0,0,0
2003-04-01,17.312244,17.372663,17.181963,17.372663,2085663.9,36062510.0,92.01,0.0,0,0,0
2003-04-02,17.597351,17.693645,17.574694,17.659658,3552725.8,62671704.0,93.53,0.0,0,0,0
2003-04-03,17.680428,17.69931,17.552036,17.561478,2199533.2,38776228.0,93.01,0.0,0,0,0
2003-04-04,17.71064,17.85036,17.676653,17.797493,1097383.4,19481462.0,94.26,0.0,0,0,0
2003-04-07,18.256308,18.286518,18.027845,18.027845,2026345.9,36837760.0,95.48,0.0,0,0,0
2003-04-08,18.037285,18.058054,17.946655,18.03162,860640.94,15492993.0,95.5,0.0,0,0,0
2003-04-09,18.124138,18.148685,17.918333,17.963648,5206745.0,93813010.0,95.14,0.0,0,0,0
2003-04-10,17.974976,17.974976,17.812597,17.87113,1128631.2,20171620.0,94.65,0.0,0,0,0
2003-04-11,17.956095,17.959871,17.767282,17.76917,578880.3,10321505.0,94.11,0.0,0,0,0
2003-04-14,17.882458,18.059942,17.806932,18.039173,2998737.8,53886556.0,95.54,0.0,0,0,0
2003-04-15,18.180782,18.307287,18.05239,18.286518,1992979.5,36292668.0,96.85,0.0,0,0,0
2003-04-16,18.243092,18.305399,18.126026,18.165678,3204232.2,58207050.0,96.21,0.0,0,0,0
2003-04-17,18.350714,18.458338,18.307287,18.428127,2724921.5,50106948.0,97.6,0.0,0,0,0
2003-04-21,18.371485,18.426239,18.275188,18.363932,1995627.6,36633440.0,97.26,0.0,0,0,0
2003-04-22,18.241203,18.66792,18.241203,18.630156,4562191.0,84268010.0,98.67,0.0,0,0,0
2003-04-23,18.673584,18.854843,18.630156,18.794424,9461224.0,177014740.0,99.54,0.0,0,0,0
2003-04-24,18.692465,18.692465,18.53575,18.64715,2104730.5,39228784.0,98.76,0.0,0,0,0
2003-04-25,18.371485,18.3847,18.297848,18.316729,2169874.2,39803420.0,97.01,0.0,0,0,0
2003-04-28,18.437569,18.690577,18.437569,18.641485,1397151.2,25981028.0,98.73,0.0,0,0,0
2003-04-29,18.739668,18.877502,18.64715,18.74911,825685.6,15483130.0,99.3,0.0,0,0,0
2003-04-30,18.905823,18.936033,18.796312,18.845404,3058055.8,57672330.0,99.81,0.0,0,0,0
2003-05-01,18.892607,18.975683,18.720787,18.922817,1612179.0,30421340.0,100.22,0.0,0,0,0
2003-05-02,18.868061,19.143728,18.792536,19.087084,1374907.0,26146160.0,101.09,0.0,0,0,0
2003-05-05,19.277784,19.328764,19.185266,19.23247,1913006.1,36820764.0,101.86,0.0,0,0,0
2003-05-06,19.428835,19.74604,19.428835,19.638418,1426810.2,27916898.0,104.01,0.0,0,0,0
2003-05-07,19.510025,19.53268,19.385408,19.457157,1180534.5,22980900.0,103.05,0.0,0,0,0
2003-05-08,19.209812,19.334429,19.107853,19.164497,1894998.9,36373268.0,101.5,0.0,0,0,0
2003-05-09,19.221142,19.472261,19.221142,19.406178,1690033.9,32669202.0,102.78,0.0,0,0,0
2003-05-12,19.447716,19.644081,19.347645,19.561003,1518965.0,29684000.0,103.6,0.0,0,0,0
2003-05-13,19.430723,19.64597,19.430723,19.559114,1681030.2,32842330.0,103.59,0.0,0,0,0
2003-05-14,19.719606,19.721495,19.5138,19.564781,922077.44,18051958.0,103.62,0.0,0,0,0
2003-05-15,19.687508,19.687508,19.542122,19.598766,1080965.0,21187906.0,103.8,0.0,0,0,0
2003-05-16,19.698837,19.868769,19.657299,19.840446,810326.5,16031890.0,105.08,0.0,0,0,0
2003-05-19,19.632753,19.662962,19.277784,19.304218,1194304.8,23145748.0,102.24,0.0,0,0,0
2003-05-20,19.391071,19.540234,19.357086,19.496807,1225023.0,23808796.0,103.26,0.0,0,0,0
2003-05-21,19.326876,19.364637,19.223028,19.294779,2365306.0,45617376.0,102.19,0.0,0,0,0
2003-05-22,19.419394,19.702614,19.385408,19.553452,2355772.8,45973504.0,103.56,0.0,0,0,0
2003-05-23,19.589325,19.70639,19.52513,19.66485,1116979.5,21915694.0,104.15,0.0,0,0,0
2003-05-27,19.570444,19.880098,19.53268,19.834784,1348425.8,26688546.0,105.05,0.0,0,0,0
2003-05-28,19.844223,20.002827,19.81779,19.92919,1415158.5,28176532.0,105.55,0.0,0,0,0
2003-05-29,19.95751,20.176533,19.951845,20.023596,1049187.5,21016844.0,106.05,0.0,0,0,0
2003-05-30,20.08968,20.184086,20.014154,20.061357,2906583.0,58355220.0,106.25,0.0,0,0,0
2003-06-02,20.267162,20.463528,20.174644,20.248281,2460109.0,49993532.0,107.24,0.0,0,0,0
2003-06-03,20.248281,20.316254,20.119888,20.297373,2568682.0,51980216.0,107.5,0.0,0,0,0
2003-06-04,20.193525,20.493738,20.193525,20.420103,1624360.4,33140960.0,108.15,0.0,0,0,0
2003-06-05,20.518284,20.663671,20.450312,20.625908,2561797.0,52695870.0,109.24,0.0,0,0,0
2003-06-06,20.84493,20.93556,20.6429,20.750525,3202643.5,66588716.0,109.9,0.0,0,0,0
2003-06-09,20.656118,20.748636,20.53339,20.601362,1596819.9,32941920.0,109.11,0.0,0,0,0
2003-06-10,20.695768,20.780733,20.620243,20.767517,945910.56,19584384.0,109.99,0.0,0,0,0
2003-06-11,20.85437,21.147032,20.827936,21.109268,1239852.5,26062632.0,111.8,0.0,0,0,0
2003-06-12,21.190458,21.230108,21.035633,21.165913,3283676.0,69442170.0,112.1,0.0,0,0,0
2003-06-13,21.199898,21.220669,20.982763,21.043184,2424094.5,51070896.0,111.45,0.0,0,0,0
2003-06-16,21.201786,21.392488,21.201786,21.350948,1202778.8,25577546.0,113.08,0.0,0,0,0
2003-06-17,21.485006,21.485006,21.37172,21.394375,1408273.4,30195576.0,113.31,0.0,0,0,0
2003-06-18,21.2792,21.445356,21.2792,21.333956,1280104.0,27326142.0,112.99,0.0,0,0,0
2003-06-19,21.147032,21.205563,21.01675,21.080946,3432500.8,72512344.0,111.65,0.0,0,0,0
2003-06-20,21.203676,21.25843,21.012974,21.109268,1997216.5,42201296.0,111.8,0.0,0,0,0
2003-06-23,21.020527,21.020527,20.778847,20.875141,1313470.4,27408760.0,110.56,0.0,0,0,0
2003-06-24,20.671223,20.746748,20.601362,20.710875,1544387.0,31913928.0,109.69,0.0,0,0,0
2003-06-25,20.720314,20.843042,20.505068,20.505068,2570271.0,53294820.0,108.6,0.0,0,0,0
2003-06-26,20.586256,20.725979,20.497515,20.599474,737767.9,15187196.0,109.1,0.0,0,0,0
2003-06-27,20.62402,20.65423,20.427654,20.444647,2611052.0,53732364.0,108.28,0.0,0,0,0
2003-06-30,20.680664,20.680664,20.448425,20.450312,2848853.8,58534010.0,108.31,0.0,0,0,0
2003-07-01,20.39178,20.633461,20.33136,20.571152,2589867.0,53019580.0,108.95,0.0,0,0,0
2003-07-02,20.767517,21.00542,20.742971,20.977098,2506186.2,52346140.0,111.1,0.0,0,0,0
2003-07-03,20.880804,20.939337,20.812834,20.863811,2569211.8,53626108.0,110.5,0.0,0,0,0
2003-07-07,21.114933,21.25843,21.103603,21.2471,3668713.5,77711790.0,112.53,0.0,0,0,0
2003-07-08,21.043184,21.25088,21.01675,21.147032,1270570.8,26836004.0,112.0,0.0,0,0,0
2003-07-09,21.097939,21.156473,20.920456,21.03752,1122275.8,23630644.0,111.42,0.0,0,0,0
2003-07-10,20.797728,21.014862,20.797728,20.929895,4000259.0,83420460.0,110.85,0.0,0,0,0
2003-07-11,20.843042,21.06773,20.739195,20.88458,6848583.0,143502800.0,110.61,0.0,0,0,0
2003-07-14,21.11871,21.326403,21.01675,21.109268,2551734.0,54196524.0,111.8,0.0,0,0,0
2003-07-15,21.194235,21.25843,20.816608,20.911015,5590193.5,117489920.0,110.75,0.0,0,0,0
2003-07-16,20.909126,20.928007,20.633461,20.754301,2360539.5,49027176.0,109.92,0.0,0,0,0
2003-07-17,20.463528,20.559824,20.374788,20.429543,3045344.8,62290740.0,108.2,0.0,0,0,0
2003-07-18,20.55227,20.786398,20.523949,20.750525,1207015.8,24901380.0,109.9,0.0,0,0,0
2003-07-21,20.644789,20.644789,20.53339,20.59192,1975501.9,40614144.0,109.06,0.0,0,0,0
2003-07-22,20.646677,20.691992,20.523949,20.542831,5722070.5,117804540.0,108.8,0.0,0,0,0
2003-07-23,20.727867,20.905352,20.675,20.846819,1279574.4,26577038.0,110.41,0.0,0,0,0
2003-07-24,21.080946,21.11871,20.880804,20.880804,2576096.8,54133890.0,110.59,0.0,0,0,0
2003-07-25,21.10738,21.192347,20.924232,21.143255,2789535.8,58700504.0,111.98,0.0,0,0,0
2003-07-28,21.139479,21.237661,21.139479,21.19801,1840447.5,39022444.0,112.27,0.0,0,0,0
2003-07-29,21.296194,21.296194,21.062065,21.109268,1196423.2,25282072.0,111.8,0.0,0,0,0
2003-07-30,21.12815,21.12815,20.880804,20.933674,1547564.8,32459328.0,110.87,0.0,0,0,0
2003-07-31,21.012974,21.080946,20.72409,20.759964,6460897.5,134117010.0,109.95,0.0,0,0,0
2003-08-01,20.769405,20.788286,20.695768,20.75619,2616348.2,54313572.0,109.93,0.0,0,0,0
2003-08-04,20.899687,20.899687,20.658007,20.816608,1475535.8,30635218.0,110.25,0.0,0,0,0
2003-08-05,20.81472,20.839266,20.622131,20.622131,2946834.5,61136950.0,109.22,0.0,0,0,0
2003-08-06,20.68444,20.68444,20.582481,20.590034,1872225.0,38658548.0,109.05,0.0,0,0,0
2003-08-07,20.769405,20.769405,20.548494,20.71276,763189.9,15784742.0,109.7,0.0,0,0,0
2003-08-08,20.797728,20.929895,20.70521,20.776958,2130152.5,44306870.0,110.04,0.0,0,0,0
2003-08-11,20.92612,20.999758,20.824162,20.977098,1009465.56,21117660.0,111.1,0.0,0,0,0
2003-08-12,21.063953,21.10738,20.960106,21.065842,1426810.2,29939472.0,111.57,0.0,0,0,0
2003-08-13,21.069616,21.145142,21.029966,21.080946,1125983.1,23737152.0,111.65,0.0,0,0,0
2003-08-14,21.2792,21.403816,21.14892,21.381159,2314462.0,49250204.0,113.24,0.0,0,0,0
2003-08-15,21.362278,21.401928,21.298082,21.332067,646142.7,13794430.0,112.98,0.0,0,0,0
2003-08-18,21.324516,21.645496,21.25843,21.628504,2066067.8,44269950.0,114.55,0.0,0,0,0
2003-08-19,21.57186,21.596405,21.452908,21.5813,1468650.6,31625094.0,114.3,0.0,0,0,0
2003-08-20,21.560532,21.560532,21.46046,21.541649,1332536.9,28696840.0,114.09,0.0,0,0,0
2003-08-21,21.588852,21.649273,21.485006,21.5813,1070902.1,23100030.0,114.3,0.0,0,0,0
2003-08-22,21.654938,21.654938,21.426476,21.456684,981395.44,21104612.0,113.64,0.0,0,0,0
2003-08-25,21.420809,21.43025,21.271648,21.369831,1749881.6,37342630.0,113.18,0.0,0,0,0
2003-08-26,21.265982,21.345285,21.099829,21.25843,1923598.6,40746172.0,112.59,0.0,0,0,0
2003-08-27,21.305634,21.352837,21.262207,21.296194,2542200.8,54229430.0,112.79,0.0,0,0,0
2003-08-28,21.335844,21.43025,21.248991,21.420809,1906121.0,40676220.0,113.45,0.0,0,0,0
2003-08-29,21.377382,21.522768,21.377382,21.443466,1043361.56,22369644.0,113.57,0.0,0,0,0
2003-09-02,21.534098,21.77389,21.534098,21.768225,1591523.6,34550410.0,115.29,0.0,0,0,0
2003-09-03,21.96459,22.106201,21.902283,22.053333,3606747.5,79346030.0,116.8,0.0,0,0,0
2003-09-04,22.002354,22.047667,21.85508,22.0269,2012046.0,44138224.0,116.66,0.0,0,0,0
2003-09-05,22.049557,22.104311,21.960814,22.070326,748360.4,16493341.0,116.89,0.0,0,0,0
2003-09-08,22.142075,22.270466,22.09676,22.168509,2182055.8,48447656.0,117.41,0.0,0,0,0
